id,cluster
3732707467,1
3732705619,1
3748732555,1
3748887683,1
3582185227,1
3748257971,1
3745037647,1
3750432624,1
3753489436,1
3739392611,1
3739564093,1
3732666032,1
3729701327,1
3749049678,1
3732715357,1
3747647486,1
3743050242,1
3751474163,1
3748808946,1
3713588129,1
3736841128,1
3748140458,1
3706087109,1
3732218970,1
3748852662,1
3585733023,1
3737235572,1
3724656213,1
3732010959,1
3750002863,1
3732705660,1
3750678779,1
3742532970,1
3742808052,1
3745036873,1
3690899529,1
3736031813,1
3737987688,1
3735363543,1
3699871889,1
3737526833,1
3710526267,1
3703428683,1
3742802765,1
3728779202,1
3719685215,1
3664564688,2
3744133576,2
3681767209,2
3723249462,2
3738976895,2
3735648339,2
3744131947,2
3736834848,2
3695980818,2
3706563426,2
3731086384,2
3745308598,2
3724367768,2
3741102684,2
3677263075,2
3748530035,2
3714345128,2
3696002702,2
3744437566,2
3747429641,2
3743129503,2
3744007414,2
3756981515,2
3373755973,2
3748499948,2
3741885578,2
3702558693,2
3749209599,2
3736255795,2
3755182698,2
3690822022,2
3754695530,2
3720792891,2
3750890305,2
3728004252,2
3750503429,2
3743068692,2
3745605745,2
3737847340,2
3729434257,2
3737404038,2
3744948632,2
3744190104,2
3732612168,2
3739116255,2
3729371610,2
3746783265,2
3748419921,2
3732863099,2
3750848525,2
3720873885,2
3750300551,2
3754423061,2
3747458612,2
3755129484,2
3754151357,2
3713668871,2
3743323865,2
3754977460,2
3746379019,2
3736297822,2
3734548655,2
3726292305,2
3754336779,2
3641766866,3
3641766823,3
3664554925,3
3737397873,3
3737723368,3
3709890161,3
3728426360,3
3688000649,3
3736258401,3
3754311743,3
3754448700,3
3747798081,3
3754420877,3
3742087060,3
3753766261,3
3755320766,3
3743408117,3
3745914374,3
3754947356,3
3754302003,3
3747712056,3
3754311746,3
3754420851,3
3747714013,3
3750298730,3
3750174797,3
3746900492,3
3747493354,3
3749898552,3
3746223665,3
3748492859,3
3750199681,3
3750537559,3
3750891388,3
3750536686,3
3741160431,3
3732849139,3
3732849132,3
3735058524,3
3706787822,3
3690458305,3
3729136497,3
3732850121,3
3736911251,3
3724886109,3
3719402956,3
3725260601,3
3691765287,3
3721885159,3
3754613072,3
3746224458,3
3754997144,3
3746604117,3
3748308551,3
3743482803,3
3754426251,3
3745342754,3
3750687958,3
3746599881,3
3741652503,3
3738374889,3
3642604713,3
3750657297,3
3577894554,3
3736912097,3
3723995931,3
3668510614,3
3709888288,3
3736461750,3
3738164329,3
3737067021,3
3664569359,3
3739548009,3
3690376629,3
3641771159,3
3735224232,3
3740392159,3
3645682476,3
3729450167,3
3590303571,3
3613046264,3
3673080821,3
3528496461,3
3590303623,3
3630042904,3
3736445225,3
3724277796,3
3681504095,4
3676095688,4
3723988355,4
3746236342,4
3735008229,4
3742771289,4
3747649233,4
3740302723,4
3708508814,4
3724324602,4
3706082745,4
3746565935,4
3708509642,4
3749003592,4
3739534588,4
3732704973,4
3737993183,4
3715603212,4
3732174143,4
3742812973,4
3649666448,4
3733315884,4
3733460520,4
3732704923,4
3735314980,4
3745656913,4
3705897415,4
3731984273,4
3708567308,4
3738567018,4
3677220558,4
3752413049,4
3737171146,4
3737525910,4
3708566339,4
3732704982,4
3737170105,4
3734123702,4
3676099235,4
3732711036,4
3748742193,4
3747015815,4
3754926173,4
3732706548,4
3735956323,4
3732851578,4
3708506883,4
3708511295,4
3702211593,4
3732220891,4
3708506876,4
3675322136,4
3341144377,4
3733999716,4
3708510454,4
3731138907,4
3741786747,4
3694024861,4
3741968274,4
3740059000,4
3732710120,4
3740566260,4
3740905487,4
3724443929,4
3711552586,4
3750112932,4
3668047229,4
3732853334,4
3747393873,4
3698316359,4
3736460851,4
3733962940,4
3691112889,4
3748262484,4
3708513181,4
3740054447,4
3743913500,4
3733587081,4
3737169152,4
3708567312,4
3732706601,4
3730370874,4
3708507837,4
3736840242,4
3742154360,4
3708511439,4
3748494711,4
3748263293,4
3746624885,4
3707036647,4
3699684603,4
3706081820,4
3732704943,4
3681500777,4
3747019010,4
3749003594,4
3754940828,4
3733886741,4
3754811723,4
3730585557,4
3736837642,4
3727775448,4
3754606808,4
3720770374,4
3746801680,4
3754137828,4
3704896303,4
3706656699,4
3703082015,4
3737417817,4
3754941363,4
3303581157,4
3732711040,4
3707040281,4
3737990074,4
3729945866,4
3598845835,4
3702211594,4
3736674976,4
3710751759,4
3648520788,4
3722456278,4
3732710094,4
3732705571,4
3737913396,4
3719613299,4
3742809066,4
3746724491,4
3724415000,4
3673126607,4
3708513143,4
3740438172,4
3734830056,4
3748733536,4
3742754996,4
3706656763,4
3747076211,4
3732709192,4
3732708256,4
3740819701,4
3730362209,4
3702212539,4
3716068182,4
3744808292,4
3703431294,4
3744803947,4
3745136504,4
3742804837,4
3739962624,4
3717206861,4
3748943079,4
3747653378,4
3749551873,4
3705898427,4
3746221609,4
3744047316,4
3713801395,4
3670841342,5
3732560177,5
3686771280,5
3728254395,5
3701057059,5
3674619341,5
3707649794,5
3731377365,5
3641765661,5
3673089033,5
3747949512,5
3582398671,5
3740575335,5
3641773703,5
3747353472,5
3738080557,5
3673078808,5
3754310821,5
3673087608,5
3728419029,5
3673082411,5
3673078872,5
3719405745,5
3660402916,5
3749658944,5
3661861055,5
3755339331,5
3720189094,5
3626006447,5
3741916905,5
3733570913,5
3754922494,5
3749524954,5
3749246811,5
3641771014,5
3742835673,5
3732544055,5
3641766928,5
3641775779,5
3750699856,5
3641768561,5
3673084695,5
3724241613,5
3729152801,5
3664528389,5
3677574361,5
3729835937,5
3738080536,5
3670843133,5
3750185182,5
3652073089,5
3745529244,5
3744798358,5
3747471584,5
3707592690,5
3677571574,5
3742631137,5
3724283011,5
3747326577,5
3726706642,5
3722977205,5
3747651117,6
3748938068,6
3740228656,6
3748928225,6
3732704984,6
3754708847,6
3732709227,6
3746792078,6
3745376619,6
3746628025,6
3746260213,6
3750196304,6
3745188111,6
3709898752,6
3732706583,6
3734203493,6
3747646688,6
3724266285,6
3714320478,6
3732711073,6
3748865525,6
3729784635,6
3732711063,6
3740929677,6
3744715306,6
3746219802,6
3730143357,6
3723593067,6
3744150996,6
3734020007,6
3744885856,6
3738122272,6
3742409674,6
3715252773,6
3747052368,6
3754366505,6
3732711007,6
3754938960,6
3685997399,6
3732705657,6
3744152721,6
3732710097,6
3737986658,6
3757134902,6
3733365182,6
3746720751,6
3743091912,6
3746618973,6
3676099252,6
3741151380,6
3740231308,6
3748414803,6
3744882183,6
3742800981,6
3732705648,6
3736573118,6
3727032112,6
3727350502,6
3634608427,6
3751106855,6
3732708311,6
3732710165,6
3734223438,6
3736467084,6
3733476979,6
3739532869,6
3732710108,6
3740232223,6
3752027628,6
3720976347,6
3735955237,6
3730371784,6
3726387224,6
3736840210,6
3730373638,6
3732709222,6
3713420552,6
3736677743,6
3674540483,6
3736566235,6
3736798822,6
3729947683,6
3741517723,6
3738534220,6
3707038340,6
3732704903,6
3732711004,6
3728826396,6
3732708293,6
3740231313,6
3734213818,6
3732707471,6
3742755564,6
3688542865,6
3732704092,6
3730141592,6
3738377797,6
3740208183,7
3717180033,7
3645897117,7
3734118028,7
3711089762,7
3664567641,7
3664073509,7
3686759489,7
3738992010,7
3744774482,7
3675098256,7
3736833781,7
3713424208,7
3724250588,7
3734599812,7
3736256809,7
3748869494,7
3737272064,7
3718941896,7
3716062022,7
3742269280,7
3651754067,7
3726629378,7
3755230001,7
3647557670,7
3738513038,7
3723972823,7
3741937931,7
3711522298,7
3664531955,7
3711974587,7
3733038094,7
3754594297,7
3674331329,7
3728889492,7
3719385199,7
3745373914,7
3736846479,7
3754921596,7
3741078863,7
3731370303,7
3654105005,7
3742409272,7
3752625210,7
3731339767,7
3739987962,7
3754943312,7
3714444948,7
3731845135,7
3739288570,7
3687783196,7
3587581253,7
3720991428,7
3708574187,7
3720399629,7
3747041213,7
3755130696,7
3746241665,7
3741116073,7
3742291935,7
3711519921,7
3647560354,7
3731836048,7
3732039378,7
3736672605,7
3679802748,7
3753688274,7
3727737543,7
3747038829,7
3730574393,7
3754799955,7
3708576454,7
3733075340,7
3727073335,7
3738981922,7
3673576440,7
3619292922,7
3699943088,7
3732587432,7
3741481000,7
3739325114,7
3731094871,8
3729712439,8
3720761308,8
3736266000,8
3751748049,8
3731095764,8
3737686109,8
3699221597,8
3711655940,8
3742659730,8
3738816981,8
3738162692,8
3726709647,8
3724340990,8
3718295235,8
3739413486,8
3738185958,8
3728892829,8
3747790280,8
3696880883,8
3672966254,8
3644641934,8
3701782278,8
3741736001,8
3736013880,8
3736246337,8
3721920219,8
3733761710,8
3661007506,8
3732112853,8
3716913790,8
3696884481,8
3666754882,8
3658909284,8
3739615190,8
3600143852,8
3733344902,8
3735655343,8
3737405580,8
3737404545,8
3727062441,8
3730587613,8
3695404872,8
3733346039,8
3704876682,8
3735365289,8
3732034668,8
3720326473,8
3731366794,8
3729092063,8
3747309506,8
3740272014,8
3736882027,8
3738190928,8
3750889379,9
3719976537,9
3742485569,9
3742720063,9
3729509052,9
3664534049,9
3741252772,9
3723396992,9
3733657541,9
3739486904,9
3733971159,9
3734727297,9
3750338413,9
3747708853,9
3726148314,9
3751107252,9
3728598012,9
3737216328,9
3729508158,9
3748427423,9
3741551173,9
3650476595,9
3755106507,9
3729503803,9
3729504686,9
3733661135,9
3727013725,9
3737515553,9
3732415810,9
3737895853,9
3714331463,9
3750187663,9
3733759915,9
3712727254,9
3726897583,9
3718919084,9
3734672249,9
3744091309,9
3721786066,9
3751514518,9
3749143753,9
3738500368,9
3743041900,9
3736438870,9
3610049313,9
3707595350,9
3737787516,9
3748409796,9
3741827261,9
3733349683,9
3733092655,9
3701738308,9
3721890512,9
3743843924,9
3755125929,9
3750186110,9
3717741806,9
3748711618,9
3590298846,9
3751515085,9
3750872796,9
3748855987,9
3641761745,9
3737945910,9
3718384423,9
3687823200,9
3725265172,9
3684417077,9
3724368970,9
3730874575,9
3755338778,9
3655541834,9
3739492344,9
3709481584,9
3622508936,9
3732565214,9
3617315234,9
3747482714,9
3725262357,9
3733056389,9
3732868165,9
3741970610,9
3728463995,9
3745303782,9
3734826801,9
3675804451,9
3726266848,9
3738159830,9
3695765815,9
3748785659,9
3669506663,9
3718297052,9
3739450574,9
3730691551,9
3723352045,9
3715833718,9
3736136818,9
3741343036,9
3744950195,10
3564818621,10
3659796428,10
3667725199,10
3672850068,10
3745636282,10
3725605613,10
3723241407,10
3750698893,10
3724691051,10
3743903323,10
3731725473,10
3742521835,10
3750829762,10
3735306827,10
3754984929,10
3746222860,10
3719947061,10
3658777464,10
3728146520,10
3745313568,10
3755972674,10
3743975825,10
3728818966,10
3726229371,10
3728791480,10
3745480515,10
3667476344,10
3728094708,10
3741951508,10
3736170203,10
3747428185,10
3741139156,10
3737043011,10
3667473447,10
3743139219,10
3740884492,10
3721857254,10
3605698056,10
3720892063,10
3708579255,10
3748985092,10
3735098812,10
3720914441,10
3735911902,10
3735313410,10
3730014538,10
3718388727,10
3622602041,10
3737382375,10
3736851202,10
3750420647,10
3755109962,10
3739611424,10
3667473845,10
3587419609,10
3741083262,10
3721427060,10
3667477972,10
3679593042,10
3747429967,10
3705381428,10
3746298204,10
3738982865,10
3656429001,10
3601393306,10
3681227741,10
3711780164,10
3736168524,10
3732215603,10
3730177152,10
3737780092,10
3718297408,10
3737776257,10
3733971563,10
3736639218,10
3730978143,10
3743469731,10
3730295799,10
3754333226,10
3749271124,10
3744753974,10
3745317350,10
3720115111,10
3731823738,10
3755711047,10
3719978359,10
3680684629,10
3750568693,10
3737240258,10
3741661149,10
3621022700,10
3741259248,10
3753409220,10
3725329388,10
3729693958,10
3747341729,10
3748492629,10
3716097654,10
3672714202,10
3742189561,10
3754909856,10
3753684677,10
3747354677,10
3723238539,10
3729092415,10
3730701144,10
3734467681,10
3746209485,10
3736639726,10
3751143250,10
3735374477,10
3735079926,11
3747511119,11
3745372663,11
3732204255,11
3747762018,11
3728844824,11
3742166838,11
3666672537,11
3750402895,11
3731290042,11
3734803730,11
3747760122,11
3732117137,11
3747762062,11
3742635374,11
3735085396,11
3749262441,11
3686843498,11
3748750152,11
3695087132,11
3745521026,11
3675556906,11
3746464536,11
3733406167,11
3733407124,11
3718415807,11
3737301784,11
3738108382,11
3725555874,11
3748912413,11
3752605443,11
3732612100,11
3733402718,11
3735742164,11
3730407510,11
3664562997,11
3750076696,11
3712839025,11
3726611909,11
3717688644,11
3731643132,11
3735624409,11
3656180765,11
3754351250,11
3732890637,11
3664566535,11
3754809952,11
3748930060,11
3722078958,11
3687764366,11
3728887478,11
3694738651,11
3736393183,11
3734919525,11
3747568615,11
3748507913,11
3736346139,11
3701425728,11
3731920207,11
3675558535,11
3734836142,11
3734553609,11
3707350323,11
3733213888,11
3709888840,11
3732893218,11
3742061238,11
3741472622,11
3709891533,11
3732893216,11
3741631204,11
3731776850,11
3733565849,11
3734730206,11
3709892762,11
3719154047,11
3707353481,11
3636871164,11
3618977206,11
3749743428,11
3350686113,11
3736215508,11
3709887889,11
3724312445,11
3735263030,11
3709889736,11
3738534194,11
3743138505,11
3732206129,11
3746277412,11
3742816391,11
3709893173,11
3736551056,11
3710033176,11
3735566188,11
3736575016,11
3747760164,11
3693547733,11
3729740204,11
3751165892,11
3709887878,11
3729832137,11
3654584312,11
3750898875,11
3733575296,11
3727927783,11
3732183140,11
3728844807,11
3737359678,11
3731286342,11
3736649012,11
3613078253,11
3629561668,11
3744545013,11
3728461550,11
3709893165,11
3737357802,11
3731599814,11
3722468093,11
3670990366,11
3725412467,11
3734596946,11
3613077276,11
3660365077,11
3705742466,11
3737359708,11
3746464537,11
3709893182,11
3725353943,11
3749545871,11
3736006617,11
3743665685,11
3742900228,11
3738514558,11
3738980211,11
3726278718,11
3754303560,11
3747365066,11
3733577210,11
3715638564,11
3732283343,11
3735034364,11
3730128093,11
3737359709,11
3737357769,11
3635334017,11
3678671484,11
3728426916,11
3733399869,11
3743669180,11
3743664706,11
3724258124,11
3732705232,11
3742032723,11
3736648138,11
3725227920,11
3736009224,11
3670662091,11
3743664722,11
3742712983,11
3690100373,11
3744811227,11
3752454407,11
3734598695,11
3738378291,11
3730066671,11
3661673807,11
3676374840,11
3734721199,11
3740096085,11
3709889735,11
3744882176,11
3736572752,11
3732530872,11
3730355141,11
3741107987,11
3732282540,11
3732557610,11
3710067327,11
3656541480,11
3735950841,12
3750178057,12
3733886735,12
3748496633,12
3732005746,12
3755103584,12
3746506617,12
3746717742,12
3734873498,12
3705727021,12
3748815092,12
3750810060,12
3746567673,12
3735673332,12
3747494658,12
3729388425,12
3732357331,12
3736842052,12
3665391003,12
3727074428,12
3689228087,12
3749452894,12
3754139530,12
3741193095,12
3735665665,12
3746464548,12
3740215608,12
3723991295,12
3724258629,12
3749630927,12
3720128091,12
3754263847,12
3756995151,12
3740217048,12
3727215539,12
3748850946,12
3742267093,12
3728941840,12
3689974576,12
3744153445,12
3750072963,12
3728966326,12
3754307481,12
3735409924,12
3659386794,12
3735666549,12
3721826694,12
3747004451,12
3754363548,12
3727015683,12
3751915578,12
3728827378,12
3728810189,12
3741339021,12
3737395739,12
3745590693,12
3747025596,12
3679872809,12
3748495364,12
3756787350,12
3646735885,12
3746801783,12
3749246833,12
3738812353,12
3732415801,12
3736159322,12
3734014341,12
3732489753,12
3736680393,12
3714585731,12
3741153245,12
3742028980,12
3754818290,12
3714628061,13
3747647473,13
3703434032,13
3750341819,13
3747648316,13
3734559102,13
3731299366,13
3701580172,13
3715387834,13
3747349391,13
3754915946,13
3724260027,13
3747650224,13
3652202961,13
3714629012,13
3704587299,13
3745369437,13
3732708242,13
3627723574,13
3732856782,13
3730374331,13
3742637787,13
3730375312,13
3747649230,13
3747348407,13
3732174140,13
3746628055,13
3682735987,13
3747345799,13
3747346778,13
3752496418,13
3728826395,13
3755719042,13
3743400838,13
3748748240,13
3738027557,13
3726615898,13
3749559412,13
3737387213,13
3724819775,13
3649664540,13
3728828230,13
3749589482,13
3747646712,13
3680596164,13
3738793498,13
3748857242,13
3750426315,13
3740232214,13
3738548768,13
3750863642,13
3736590849,13
3739558733,13
3749512337,13
3736024481,13
3646584855,13
3731368445,13
3707414961,13
3736551899,13
3738559982,13
3732706680,13
3708565670,13
3737710573,13
3635614728,13
3733689511,13
3737709595,13
3747645842,13
3747651106,13
3730751284,14
3590302859,14
3755241500,14
3750539319,14
3745657719,14
3746227403,14
3748517623,14
3752028495,14
3755126706,14
3748514798,14
3633099799,14
3749668806,14
3748040663,14
3714811919,14
3746556586,14
3604207327,14
3699467299,14
3739487777,14
3730525697,14
3735225034,14
3605885493,14
3743287894,14
3745484241,14
3753282996,14
3701420292,14
3748579693,14
3743485566,14
3744797372,14
3712054488,14
3731365652,14
3725316569,14
3673080745,14
3641772055,14
3757110729,14
3735089906,14
3744787928,14
3724764727,14
3725493546,14
3703048376,14
3727540810,14
3732288454,14
3755108311,14
3755112281,14
3735936484,14
3701731722,14
3736897918,14
3720305774,14
3715189653,14
3722160337,14
3737190461,14
3713673550,14
3733406794,14
3741028092,14
3737905440,14
3737951338,14
3740587540,14
3733071905,14
3736607505,14
3737396674,14
3730568794,14
3727239529,14
3750689848,14
3750821477,14
3701087956,14
3737727290,14
3737494827,14
3725564838,14
3744796238,14
3673108398,14
3734693394,14
3676865762,14
3735093942,14
3750114276,14
3725934350,14
3725581026,14
3646973068,14
3742411069,14
3726695455,14
3664549741,14
3747482699,14
3694664644,14
3739547004,14
3741130129,14
3694417130,14
3696928320,14
3740052241,14
3664541738,14
3703429324,14
3735323587,14
3712625082,14
3711655059,14
3745344274,14
3664561521,14
3746462793,15
3730562750,15
3648595807,15
3730099190,15
3715804445,15
3723233073,15
3741667936,15
3578402741,15
3693024492,15
3725576217,15
3671822345,15
3724301912,15
3661065121,15
3733085776,15
3741122921,15
3733785817,15
3733090098,15
3721923080,15
3726576930,15
3656360733,15
3721187215,15
3726708678,15
3745623385,15
3741518336,15
3733091059,15
3712797338,15
3756206535,15
3629564516,15
3614173658,15
3720350499,15
3732000005,15
3730583887,15
3718613719,15
3716402604,15
3731098662,15
3741125847,15
3735129894,15
3723217544,15
3716916747,15
3744973548,15
3732280842,15
3733676570,15
3726643133,15
3716063050,15
3741334374,15
3734719627,15
3670243526,15
3733150069,15
3706400748,15
3689060136,15
3732202341,15
3575890042,15
3744697785,15
3675363211,15
3720410334,15
3726619692,15
3612003669,15
3730355137,15
3723598416,15
3668169080,15
3739137903,15
3734801812,15
3740044821,15
3729057275,15
3746469192,15
3733977593,15
3738526484,15
3746467291,15
3729711413,15
3699438712,15
3746464489,15
3746463627,15
3735084527,15
3746466094,15
3730983181,15
3735304049,15
3582801924,15
3739145056,15
3722176010,15
3746466314,15
3739137890,15
3708942720,15
3741767383,15
3729001415,15
3746467016,15
3746467017,15
3738522772,15
3727732407,15
3600127954,15
3746461968,15
3731595329,15
3742577734,15
3750109964,15
3745480774,15
3750340323,15
3733813905,15
3660036359,15
3711152233,15
3747648312,15
3745606584,15
3747439961,15
3743683123,15
3744813137,15
3753140016,15
3730665533,15
3728463068,15
3729051650,15
3736085676,15
3702372033,15
3633352527,15
3745612349,15
3754915949,15
3751178015,15
3744345209,15
3746460986,15
3740090779,15
3731062740,15
3581598274,16
3750885044,16
3710999854,16
3728292237,16
3741714848,16
3712312395,16
3747970918,16
3738995417,16
3755111025,16
3755215822,16
3736257697,16
3745593549,16
3707080426,16
3581141629,16
3745302938,16
3745302963,16
3720177336,16
3660131161,16
3609237645,16
3744007403,16
3748625267,16
3669209828,16
3746793051,16
3668765607,16
3726590884,16
3711520489,16
3744003838,16
3728467377,16
3670459911,16
3734959434,16
3754916972,16
3732039435,16
3682203522,16
3745132592,16
3747573011,16
3754326889,16
3737792367,16
3750342685,16
3733083485,16
3750807358,16
3740400681,16
3694156485,16
3750347100,16
3738160990,16
3753516484,16
3738987298,16
3676512433,16
3747982041,16
3733965737,16
3669795214,16
3748216642,16
3670739772,16
3734688497,16
3647989948,16
3746727107,16
3690683736,16
3687778767,16
3745374481,16
3744950191,16
3748470187,16
3748465837,16
3711520488,16
3747424704,16
3747020725,16
3711690478,16
3677243430,16
3732126059,16
3706995810,16
3735683954,16
3754611190,16
3741862091,16
3754329753,16
3747120620,16
3597210726,16
3730577605,17
3739544372,17
3676520150,17
3641770042,17
3641768531,17
3651897605,17
3673078968,17
3679822317,17
3673082400,17
3684307372,17
3733438493,17
3739565360,17
3673085513,17
3641762978,17
3748210116,17
3699644267,17
3641764860,17
3749842470,17
3724273774,17
3641768342,17
3743205828,17
3673082406,17
3638079487,17
3691150403,17
3734720606,17
3736839140,17
3741161325,17
3641777083,17
3668254640,17
3641768357,17
3724280682,17
3673083503,17
3645681627,17
3696103695,17
3673085739,17
3661677108,17
3641765568,17
3654428081,17
3740060176,17
3747147145,17
3725848478,17
3740231881,17
3676184380,17
3717056831,17
3756927444,17
3623656829,17
3738081533,17
3739971062,17
3725539893,17
3673091156,17
3742616236,17
3746993465,17
3746570402,17
3737604175,17
3750698928,17
3741652472,17
3687641072,17
3744799431,17
3744796594,17
3739540923,17
3730249697,17
3701058926,17
3707368288,17
3641762901,17
3673077892,17
3747422842,17
3735322439,17
3673086430,17
3739541982,17
3736443618,17
3590317674,17
3738131454,17
3732233018,17
3667909373,17
3703222634,17
3641777295,17
3641767702,17
3641771087,17
3738247853,17
3736331292,17
3673084182,17
3745277522,17
3737034890,17
3739537528,17
3641774635,17
3641767139,17
3750544432,18
3750298721,18
3740389548,18
3728565347,18
3754429363,18
3745344621,18
3719410410,18
3749263426,18
3735913304,18
3724277833,18
3719412077,18
3747015687,18
3748925694,18
3750539897,18
3737262887,18
3710059086,18
3726117997,18
3711771502,18
3755341322,18
3754430005,18
3735225045,18
3661674712,18
3725269981,18
3736863213,18
3738076957,18
3719165720,18
3738079781,18
3724283325,18
3752267544,18
3641818000,18
3749500713,18
3746800869,18
3646122151,18
3736389897,18
3752266734,18
3748425053,18
3745373596,18
3724268272,18
3749260693,18
3641771228,18
3755342265,18
3590327265,18
3590304129,18
3667127469,18
3590309767,18
3749556219,18
3719410401,18
3697940654,18
3694897683,18
3725846809,18
3752266744,18
3641775716,18
3724284038,18
3731948729,18
3753401591,18
3747484415,18
3756927435,18
3739872182,18
3750299690,18
3754307170,18
3744799333,18
3755104649,18
3641737877,18
3750536550,18
3743454653,18
3750544259,18
3739872224,18
3748953826,18
3731776592,18
3748104928,18
3742067304,18
3746745157,18
3750535656,18
3744790964,18
3749736506,18
3755109679,18
3755110146,18
3729502869,18
3741336412,18
3747674563,18
3754331714,18
3750342661,18
3711829624,18
3756513697,18
3754423628,18
3734621117,18
3748421734,18
3658777405,18
3750541694,18
3752273001,18
3749166910,18
3731604585,18
3750299687,18
3664560294,18
3752268426,18
3746856252,18
3707759475,18
3754427175,18
3744795881,18
3749143742,18
3737065241,18
3670387950,18
3747782372,18
3744009807,18
3715850196,18
3750302174,18
3744799175,18
3731376318,18
3711771384,18
3752268403,18
3755218059,18
3745307544,18
3641767486,18
3735218997,18
3740391406,18
3741084191,18
3641769989,18
3729514342,18
3748518070,18
3708835883,18
3728609454,18
3740804429,18
3737451006,18
3732086091,18
3742593285,18
3750039934,18
3755104538,18
3641766647,18
3745473636,18
3667296454,19
3748666595,19
3727380304,19
3737168273,19
3748736106,19
3679810790,19
3716914342,19
3744893258,19
3712054491,19
3727847609,19
3723072614,19
3736224051,19
3732711085,19
3737648360,19
3732218963,19
3755177733,19
3744091667,19
3741258090,19
3738158604,19
3746806186,19
3688418060,19
3750347065,19
3749551890,19
